,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,19,0.0,1.0,1.0,1.0
1,1.0,tablet,19,1.0,1.0,1.0,1.0
2,2.0,tablet,19,2.0,1.0,1.0,1.0
3,3.0,tablet,19,3.0,123.0,123.0,1.0
4,126.0,desktop,19,126.0,2.0,2.0,1.0
5,128.0,desktop,19,128.0,3.0,3.0,1.0
6,131.0,mobile,19,131.0,2.0,2.0,1.0
7,133.0,desktop,19,133.0,2.0,2.0,1.0
8,135.0,desktop,19,135.0,174.0,175.0,1.0
9,309.0,mobile,19,310.0,2.0,1.0,2.0
10,311.0,desktop,19,311.0,1.0,1.0,1.0
11,312.0,desktop,19,312.0,1.0,1.0,1.0
12,313.0,desktop,19,313.0,6.0,7.0,1.0
13,319.0,mobile,19,320.0,2.0,2.0,2.0
14,321.0,mobile,19,322.0,2.0,1.0,2.0
15,323.0,mobile,19,323.0,1.0,1.0,1.0
16,324.0,mobile,19,324.0,1.0,1.0,1.0
17,325.0,mobile,19,325.0,1.0,1.0,1.0
