,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,3.0,1.0
2,2.0,mobile,15,4.0,3.0,3.0,3.0
3,5.0,mobile,15,7.0,3.0,1.0,3.0
4,8.0,tablet,15,8.0,1.0,1.0,1.0
5,9.0,tablet,15,9.0,1.0,1.0,1.0
6,10.0,tablet,15,10.0,1.0,1.0,1.0
7,11.0,tablet,15,11.0,214.0,214.0,1.0
8,225.0,tablet,15,225.0,1.0,2.0,1.0
9,226.0,tablet,15,227.0,2.0,1.0,2.0
10,228.0,tablet,15,228.0,1.0,1.0,1.0
11,229.0,tablet,15,229.0,1.0,1.0,1.0
12,230.0,desktop,15,230.0,1.0,2.0,1.0
13,231.0,desktop,15,232.0,2.0,2.0,2.0
