,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,3.0,1.0
1,1.0,mobile,14,3.0,3.0,2.0,3.0
2,4.0,mobile,14,5.0,2.0,1.0,2.0
3,6.0,mobile,14,6.0,139.0,140.0,1.0
4,145.0,mobile,14,146.0,2.0,3.0,2.0
5,147.0,mobile,14,149.0,3.0,1.0,3.0
6,150.0,mobile,14,150.0,1.0,2.0,1.0
7,151.0,mobile,14,152.0,3.0,2.0,2.0
8,154.0,mobile,14,154.0,1.0,1.0,1.0
9,155.0,mobile,14,155.0,1.0,1.0,1.0
10,156.0,mobile,14,156.0,1.0,3.0,1.0
11,157.0,mobile,14,159.0,3.0,2.0,3.0
12,160.0,mobile,14,161.0,2.0,1.0,2.0
