,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,1.0,2.0
2,3.0,desktop,17,3.0,1.0,1.0,1.0
3,4.0,desktop,17,4.0,1.0,1.0,1.0
4,5.0,desktop,17,5.0,99.0,99.0,1.0
5,104.0,tablet,17,104.0,1.0,1.0,1.0
6,105.0,desktop,17,105.0,1.0,3.0,1.0
7,106.0,desktop,17,108.0,3.0,1.0,3.0
8,109.0,desktop,17,109.0,1.0,1.0,1.0
9,110.0,desktop,17,110.0,1.0,1.0,1.0
10,111.0,tablet,17,111.0,1.0,2.0,1.0
11,112.0,tablet,17,113.0,2.0,1.0,2.0
12,114.0,tablet,17,114.0,2.0,2.0,1.0
13,116.0,desktop,17,116.0,2.0,3.0,1.0
14,118.0,tablet,17,119.0,2.0,1.0,2.0
15,120.0,tablet,17,120.0,1.0,1.0,1.0
