,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,82.0,82.0,1.0
4,85.0,desktop,23,85.0,1.0,2.0,1.0
5,86.0,desktop,23,87.0,2.0,1.0,2.0
6,88.0,desktop,23,88.0,1.0,1.0,1.0
7,89.0,desktop,23,89.0,4.0,5.0,1.0
8,93.0,desktop,23,94.0,2.0,3.0,2.0
9,95.0,desktop,23,97.0,3.0,2.0,3.0
10,98.0,desktop,23,99.0,2.0,2.0,2.0
11,100.0,desktop,23,101.0,2.0,2.0,2.0
12,102.0,desktop,23,103.0,2.0,1.0,2.0
13,104.0,desktop,23,104.0,1.0,2.0,1.0
14,105.0,desktop,23,106.0,2.0,1.0,2.0
15,107.0,desktop,23,107.0,1.0,2.0,1.0
16,108.0,desktop,23,109.0,2.0,1.0,2.0
17,110.0,desktop,23,110.0,1.0,1.0,1.0
18,111.0,desktop,23,111.0,1.0,2.0,1.0
19,112.0,desktop,23,113.0,2.0,1.0,2.0
20,114.0,desktop,23,114.0,1.0,1.0,1.0
21,115.0,desktop,23,115.0,1.0,1.0,1.0
