,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,1.0,1.0,1.0
1,1.0,tablet,17,1.0,1.0,1.0,1.0
2,2.0,tablet,17,2.0,1.0,1.0,1.0
3,3.0,tablet,17,3.0,1.0,1.0,1.0
4,4.0,tablet,17,4.0,206.0,206.0,1.0
5,210.0,tablet,17,210.0,1.0,1.0,1.0
6,211.0,mobile,17,211.0,1.0,1.0,1.0
7,212.0,mobile,17,212.0,1.0,1.0,1.0
8,213.0,mobile,17,213.0,1.0,1.0,1.0
9,214.0,mobile,17,214.0,1.0,1.0,1.0
10,215.0,mobile,17,215.0,1.0,1.0,1.0
11,216.0,mobile,17,216.0,1.0,1.0,1.0
12,217.0,tablet,17,217.0,43.0,43.0,1.0
13,260.0,mobile,17,260.0,1.0,1.0,1.0
14,261.0,mobile,17,261.0,1.0,1.0,1.0
15,262.0,mobile,17,262.0,1.0,1.0,1.0
