,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,27.0,27.0,1.0
4,30.0,desktop,14,30.0,1.0,1.0,1.0
5,31.0,desktop,14,31.0,1.0,2.0,1.0
6,32.0,desktop,14,33.0,2.0,1.0,2.0
7,34.0,desktop,14,34.0,1.0,1.0,1.0
8,35.0,desktop,14,35.0,83.0,83.0,1.0
9,118.0,desktop,14,118.0,1.0,1.0,1.0
10,119.0,desktop,14,119.0,1.0,1.0,1.0
11,120.0,desktop,14,120.0,1.0,1.0,1.0
12,121.0,desktop,14,121.0,1.0,1.0,1.0
