,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,2.0,2.0
2,3.0,desktop,16,4.0,2.0,2.0,2.0
3,5.0,desktop,16,6.0,2.0,2.0,2.0
4,7.0,desktop,16,8.0,324.0,324.0,2.0
5,331.0,desktop,16,332.0,2.0,1.0,2.0
6,333.0,desktop,16,333.0,1.0,1.0,1.0
7,334.0,desktop,16,334.0,1.0,2.0,1.0
8,335.0,desktop,16,336.0,2.0,2.0,2.0
9,337.0,desktop,16,338.0,2.0,1.0,2.0
10,339.0,desktop,16,339.0,1.0,1.0,1.0
11,340.0,desktop,16,340.0,1.0,1.0,1.0
12,341.0,desktop,16,341.0,1.0,1.0,1.0
13,342.0,desktop,16,342.0,1.0,1.0,1.0
14,343.0,desktop,16,343.0,1.0,1.0,1.0
