,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,3.0,3.0,1.0
6,8.0,desktop,17,8.0,1.0,2.0,1.0
7,9.0,desktop,17,10.0,113.0,112.0,2.0
8,122.0,desktop,17,122.0,1.0,1.0,1.0
9,123.0,desktop,17,123.0,1.0,1.0,1.0
10,124.0,desktop,17,124.0,1.0,5.0,1.0
11,125.0,desktop,17,129.0,5.0,2.0,5.0
12,130.0,desktop,17,131.0,3.0,3.0,2.0
13,133.0,desktop,17,134.0,2.0,2.0,2.0
14,135.0,desktop,17,136.0,2.0,1.0,2.0
15,137.0,desktop,17,137.0,1.0,2.0,1.0
