,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,34,0.0,1.0,1.0,1.0
1,1.0,mobile,34,1.0,1.0,1.0,1.0
2,2.0,mobile,34,2.0,1.0,1.0,1.0
3,3.0,mobile,34,3.0,1.0,1.0,1.0
4,4.0,mobile,34,4.0,1.0,1.0,1.0
5,5.0,mobile,34,5.0,9.0,9.0,1.0
6,14.0,mobile,34,14.0,1.0,1.0,1.0
7,15.0,mobile,34,15.0,1.0,1.0,1.0
8,16.0,mobile,34,16.0,1.0,1.0,1.0
9,17.0,mobile,34,17.0,1.0,1.0,1.0
10,18.0,mobile,34,18.0,1.0,1.0,1.0
11,19.0,mobile,34,19.0,1.0,1.0,1.0
12,20.0,mobile,34,20.0,97.0,97.0,1.0
13,117.0,mobile,34,117.0,1.0,1.0,1.0
14,118.0,mobile,34,118.0,1.0,1.0,1.0
15,119.0,mobile,34,119.0,1.0,1.0,1.0
16,120.0,mobile,34,120.0,1.0,1.0,1.0
17,121.0,mobile,34,121.0,1.0,1.0,1.0
18,122.0,mobile,34,122.0,1.0,1.0,1.0
19,123.0,mobile,34,123.0,1.0,1.0,1.0
20,124.0,mobile,34,124.0,1.0,1.0,1.0
21,125.0,mobile,34,125.0,1.0,1.0,1.0
22,126.0,mobile,34,126.0,1.0,1.0,1.0
23,127.0,mobile,34,127.0,1.0,1.0,1.0
24,128.0,mobile,34,128.0,1.0,1.0,1.0
25,129.0,mobile,34,129.0,1.0,1.0,1.0
26,130.0,mobile,34,130.0,1.0,1.0,1.0
27,131.0,mobile,34,131.0,1.0,1.0,1.0
28,132.0,mobile,34,132.0,1.0,1.0,1.0
29,133.0,mobile,34,133.0,1.0,1.0,1.0
30,134.0,mobile,34,134.0,1.0,1.0,1.0
31,135.0,mobile,34,135.0,1.0,1.0,1.0
32,136.0,mobile,34,136.0,1.0,1.0,1.0
