,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,1.0,2.0,1.0
1,1.0,tablet,15,2.0,2.0,1.0,2.0
2,3.0,tablet,15,3.0,1.0,3.0,1.0
3,4.0,tablet,15,6.0,3.0,3.0,3.0
4,7.0,tablet,15,9.0,91.0,89.0,3.0
5,98.0,tablet,15,98.0,1.0,1.0,1.0
6,99.0,tablet,15,99.0,1.0,3.0,1.0
7,100.0,tablet,15,102.0,3.0,1.0,3.0
8,103.0,tablet,15,103.0,1.0,1.0,1.0
9,104.0,tablet,15,104.0,70.0,71.0,1.0
10,174.0,desktop,15,175.0,2.0,1.0,2.0
11,176.0,desktop,15,176.0,1.0,3.0,1.0
12,177.0,tablet,15,179.0,3.0,1.0,3.0
13,180.0,tablet,15,180.0,1.0,3.0,1.0
