,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,mobile,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,2.0,2.0,1.0
4,5.0,mobile,17,5.0,1.0,1.0,1.0
5,6.0,mobile,17,6.0,1.0,1.0,1.0
6,7.0,mobile,17,7.0,1.0,1.0,1.0
7,8.0,mobile,17,8.0,1.0,1.0,1.0
8,9.0,mobile,17,9.0,1.0,1.0,1.0
9,10.0,mobile,17,10.0,33.0,33.0,1.0
10,43.0,mobile,17,43.0,1.0,1.0,1.0
11,44.0,mobile,17,44.0,1.0,1.0,1.0
12,45.0,mobile,17,45.0,1.0,1.0,1.0
13,46.0,mobile,17,46.0,1.0,1.0,1.0
14,47.0,mobile,17,47.0,1.0,2.0,1.0
15,48.0,mobile,17,49.0,2.0,1.0,2.0
