,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,83,0.0,1.0,1.0,1.0
1,1.0,mobile,83,1.0,1.0,1.0,1.0
2,2.0,mobile,83,2.0,1.0,1.0,1.0
3,3.0,mobile,83,3.0,3.0,3.0,1.0
4,6.0,mobile,83,6.0,1.0,1.0,1.0
5,7.0,mobile,83,7.0,1.0,1.0,1.0
6,8.0,mobile,83,8.0,1.0,1.0,1.0
7,9.0,mobile,83,9.0,1.0,1.0,1.0
8,10.0,mobile,83,10.0,1.0,1.0,1.0
9,11.0,desktop,83,11.0,1.0,1.0,1.0
10,12.0,mobile,83,12.0,1.0,1.0,1.0
11,13.0,mobile,83,13.0,1.0,1.0,1.0
12,14.0,mobile,83,14.0,9.0,9.0,1.0
13,23.0,mobile,83,23.0,1.0,2.0,1.0
14,24.0,mobile,83,25.0,2.0,1.0,2.0
15,26.0,mobile,83,26.0,1.0,1.0,1.0
16,27.0,mobile,83,27.0,1.0,1.0,1.0
17,28.0,mobile,83,28.0,1.0,1.0,1.0
18,29.0,mobile,83,29.0,1.0,1.0,1.0
19,30.0,mobile,83,30.0,1.0,1.0,1.0
20,31.0,mobile,83,31.0,1.0,1.0,1.0
21,32.0,mobile,83,32.0,1.0,1.0,1.0
22,33.0,mobile,83,33.0,1.0,1.0,1.0
23,34.0,mobile,83,34.0,1.0,1.0,1.0
24,35.0,mobile,83,35.0,1.0,1.0,1.0
25,36.0,mobile,83,36.0,1.0,1.0,1.0
26,37.0,mobile,83,37.0,1.0,2.0,1.0
27,38.0,mobile,83,39.0,2.0,1.0,2.0
28,40.0,mobile,83,40.0,1.0,1.0,1.0
29,41.0,mobile,83,41.0,1.0,1.0,1.0
30,42.0,mobile,83,42.0,1.0,1.0,1.0
31,43.0,mobile,83,43.0,1.0,1.0,1.0
32,44.0,tablet,83,44.0,1.0,1.0,1.0
33,45.0,tablet,83,45.0,1.0,1.0,1.0
34,46.0,mobile,83,46.0,1.0,1.0,1.0
35,47.0,mobile,83,47.0,1.0,1.0,1.0
36,48.0,mobile,83,48.0,1.0,1.0,1.0
37,49.0,tablet,83,49.0,1.0,1.0,1.0
38,50.0,mobile,83,50.0,1.0,1.0,1.0
39,51.0,tablet,83,51.0,1.0,1.0,1.0
40,52.0,tablet,83,52.0,86.0,86.0,1.0
41,138.0,desktop,83,138.0,1.0,2.0,1.0
42,139.0,desktop,83,140.0,2.0,1.0,2.0
43,141.0,desktop,83,141.0,1.0,2.0,1.0
44,142.0,desktop,83,143.0,2.0,1.0,2.0
45,144.0,desktop,83,144.0,1.0,1.0,1.0
46,145.0,desktop,83,145.0,1.0,1.0,1.0
47,146.0,desktop,83,146.0,1.0,1.0,1.0
48,147.0,desktop,83,147.0,1.0,1.0,1.0
49,148.0,desktop,83,148.0,1.0,3.0,1.0
50,149.0,desktop,83,151.0,3.0,2.0,3.0
51,152.0,desktop,83,153.0,2.0,1.0,2.0
52,154.0,desktop,83,154.0,1.0,1.0,1.0
53,155.0,desktop,83,155.0,1.0,1.0,1.0
54,156.0,desktop,83,156.0,1.0,2.0,1.0
55,157.0,desktop,83,158.0,2.0,2.0,2.0
56,159.0,desktop,83,160.0,2.0,1.0,2.0
57,161.0,desktop,83,161.0,1.0,1.0,1.0
58,162.0,desktop,83,162.0,1.0,4.0,1.0
59,163.0,desktop,83,166.0,4.0,1.0,4.0
60,167.0,desktop,83,167.0,1.0,1.0,1.0
61,168.0,desktop,83,168.0,1.0,1.0,1.0
62,169.0,desktop,83,169.0,1.0,2.0,1.0
63,170.0,desktop,83,171.0,2.0,1.0,2.0
64,172.0,desktop,83,172.0,1.0,1.0,1.0
65,173.0,desktop,83,173.0,1.0,1.0,1.0
66,174.0,desktop,83,174.0,1.0,1.0,1.0
67,175.0,desktop,83,175.0,1.0,1.0,1.0
68,176.0,desktop,83,176.0,17.0,17.0,1.0
69,193.0,desktop,83,193.0,1.0,1.0,1.0
70,194.0,desktop,83,194.0,1.0,1.0,1.0
71,195.0,desktop,83,195.0,1.0,1.0,1.0
72,196.0,desktop,83,196.0,2.0,2.0,1.0
73,198.0,desktop,83,198.0,1.0,1.0,1.0
74,199.0,desktop,83,199.0,1.0,1.0,1.0
75,200.0,desktop,83,200.0,1.0,1.0,1.0
76,201.0,desktop,83,201.0,1.0,1.0,1.0
77,202.0,desktop,83,202.0,1.0,1.0,1.0
78,203.0,desktop,83,203.0,2.0,2.0,1.0
79,205.0,mobile,83,205.0,1.0,1.0,1.0
80,206.0,mobile,83,206.0,1.0,2.0,1.0
81,207.0,mobile,83,208.0,2.0,1.0,2.0
