,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,2.0,1.0,2.0
1,2.0,mobile,22,1.0,1.0,1.0,1.0
2,3.0,mobile,22,2.0,1.0,1.0,1.0
3,4.0,mobile,22,3.0,1.0,1.0,1.0
4,5.0,mobile,22,4.0,1.0,1.0,1.0
5,6.0,mobile,22,5.0,124.0,124.0,1.0
6,130.0,mobile,22,129.0,1.0,1.0,1.0
7,131.0,mobile,22,130.0,1.0,3.0,1.0
8,132.0,mobile,22,133.0,3.0,2.0,3.0
9,135.0,mobile,22,135.0,4.0,3.0,2.0
10,139.0,mobile,22,138.0,1.0,2.0,1.0
11,140.0,mobile,22,140.0,2.0,1.0,2.0
12,142.0,mobile,22,141.0,1.0,1.0,1.0
13,143.0,mobile,22,142.0,1.0,1.0,1.0
14,144.0,mobile,22,143.0,1.0,1.0,1.0
15,145.0,mobile,22,144.0,39.0,39.0,1.0
16,184.0,mobile,22,183.0,1.0,2.0,1.0
17,185.0,mobile,22,185.0,2.0,2.0,2.0
18,187.0,mobile,22,187.0,2.0,2.0,2.0
19,189.0,mobile,22,189.0,2.0,2.0,2.0
20,191.0,mobile,22,191.0,2.0,3.0,2.0
