,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,3.0,1.0,3.0
1,3.0,desktop,15,1.0,1.0,2.0,1.0
2,4.0,desktop,15,3.0,2.0,1.0,2.0
3,6.0,mobile,15,4.0,1.0,3.0,1.0
4,7.0,mobile,15,7.0,133.0,131.0,3.0
5,140.0,mobile,15,138.0,1.0,1.0,1.0
6,141.0,desktop,15,139.0,1.0,1.0,1.0
7,142.0,desktop,15,140.0,1.0,1.0,1.0
8,143.0,desktop,15,141.0,1.0,1.0,1.0
9,144.0,mobile,15,142.0,1.0,1.0,1.0
10,145.0,mobile,15,143.0,120.0,120.0,1.0
11,265.0,desktop,15,263.0,1.0,1.0,1.0
12,266.0,desktop,15,264.0,1.0,1.0,1.0
13,267.0,mobile,15,265.0,1.0,1.0,1.0
