,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,4.0,2.0,4.0
1,4.0,mobile,14,2.0,2.0,1.0,2.0
2,6.0,mobile,14,3.0,1.0,1.0,1.0
3,7.0,mobile,14,4.0,1.0,1.0,1.0
4,8.0,mobile,14,5.0,43.0,44.0,1.0
5,51.0,desktop,14,49.0,2.0,5.0,2.0
6,53.0,desktop,14,54.0,5.0,2.0,5.0
7,58.0,mobile,14,56.0,2.0,5.0,2.0
8,60.0,desktop,14,61.0,89.0,86.0,5.0
9,149.0,desktop,14,147.0,2.0,5.0,2.0
10,151.0,desktop,14,152.0,5.0,2.0,5.0
11,156.0,desktop,14,154.0,2.0,1.0,2.0
12,158.0,mobile,14,155.0,1.0,4.0,1.0
