,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,48,0.0,1.0,1.0,1.0
1,1.0,mobile,48,1.0,1.0,1.0,1.0
2,2.0,mobile,48,2.0,1.0,1.0,1.0
3,3.0,mobile,48,3.0,1.0,2.0,1.0
4,4.0,mobile,48,5.0,2.0,1.0,2.0
5,6.0,mobile,48,6.0,1.0,1.0,1.0
6,7.0,mobile,48,7.0,1.0,1.0,1.0
7,8.0,mobile,48,8.0,1.0,2.0,1.0
8,9.0,mobile,48,10.0,2.0,1.0,2.0
9,11.0,mobile,48,11.0,1.0,2.0,1.0
10,12.0,mobile,48,13.0,2.0,2.0,2.0
11,14.0,mobile,48,15.0,2.0,2.0,2.0
12,16.0,mobile,48,17.0,71.0,70.0,2.0
13,87.0,desktop,48,87.0,1.0,1.0,1.0
14,88.0,desktop,48,88.0,1.0,1.0,1.0
15,89.0,desktop,48,89.0,1.0,1.0,1.0
16,90.0,desktop,48,90.0,26.0,26.0,1.0
17,116.0,desktop,48,116.0,1.0,1.0,1.0
18,117.0,desktop,48,117.0,1.0,1.0,1.0
19,118.0,desktop,48,118.0,1.0,1.0,1.0
20,119.0,desktop,48,119.0,1.0,1.0,1.0
21,120.0,desktop,48,120.0,1.0,1.0,1.0
22,121.0,desktop,48,121.0,1.0,1.0,1.0
23,122.0,desktop,48,122.0,1.0,1.0,1.0
24,123.0,desktop,48,123.0,1.0,1.0,1.0
25,124.0,desktop,48,124.0,1.0,1.0,1.0
26,125.0,desktop,48,125.0,1.0,1.0,1.0
27,126.0,desktop,48,126.0,1.0,1.0,1.0
28,127.0,desktop,48,127.0,1.0,1.0,1.0
29,128.0,desktop,48,128.0,1.0,1.0,1.0
30,129.0,desktop,48,129.0,1.0,1.0,1.0
31,130.0,desktop,48,130.0,1.0,1.0,1.0
32,131.0,desktop,48,131.0,1.0,1.0,1.0
33,132.0,desktop,48,132.0,1.0,1.0,1.0
34,133.0,desktop,48,133.0,1.0,1.0,1.0
35,134.0,desktop,48,134.0,1.0,1.0,1.0
36,135.0,desktop,48,135.0,1.0,2.0,1.0
37,136.0,desktop,48,137.0,51.0,50.0,2.0
38,187.0,mobile,48,187.0,1.0,1.0,1.0
39,188.0,mobile,48,188.0,1.0,1.0,1.0
40,189.0,mobile,48,189.0,1.0,1.0,1.0
41,190.0,mobile,48,190.0,1.0,2.0,1.0
42,191.0,mobile,48,192.0,2.0,1.0,2.0
43,193.0,mobile,48,193.0,1.0,1.0,1.0
44,194.0,mobile,48,194.0,1.0,1.0,1.0
45,195.0,mobile,48,195.0,1.0,2.0,1.0
46,196.0,mobile,48,197.0,2.0,1.0,2.0
