,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,3.0,3.0,3.0
1,3.0,desktop,18,3.0,3.0,3.0,3.0
2,6.0,desktop,18,6.0,3.0,3.0,3.0
3,9.0,desktop,18,9.0,3.0,2.0,3.0
4,12.0,desktop,18,11.0,2.0,1.0,2.0
5,14.0,desktop,18,12.0,97.0,98.0,1.0
6,111.0,desktop,18,110.0,2.0,3.0,2.0
7,113.0,desktop,18,113.0,3.0,2.0,3.0
8,116.0,desktop,18,115.0,2.0,3.0,2.0
9,118.0,desktop,18,118.0,3.0,3.0,3.0
10,121.0,desktop,18,121.0,3.0,2.0,3.0
11,124.0,desktop,18,123.0,2.0,2.0,2.0
12,126.0,desktop,18,125.0,2.0,2.0,2.0
13,128.0,desktop,18,127.0,2.0,1.0,2.0
14,130.0,desktop,18,128.0,1.0,3.0,1.0
15,131.0,desktop,18,131.0,3.0,2.0,3.0
16,134.0,desktop,18,133.0,2.0,2.0,2.0
