,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,mobile,15,4.0,1.0,1.0,1.0
5,5.0,mobile,15,5.0,212.0,212.0,1.0
6,217.0,mobile,15,217.0,1.0,1.0,1.0
7,218.0,mobile,15,218.0,1.0,1.0,1.0
8,219.0,mobile,15,219.0,1.0,2.0,1.0
9,220.0,mobile,15,221.0,31.0,30.0,2.0
10,251.0,mobile,15,251.0,1.0,1.0,1.0
11,252.0,mobile,15,252.0,1.0,1.0,1.0
12,253.0,mobile,15,253.0,1.0,1.0,1.0
13,254.0,mobile,15,254.0,1.0,2.0,1.0
