,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,41,0.0,1.0,1.0,1.0
1,1.0,desktop,41,1.0,1.0,1.0,1.0
2,2.0,desktop,41,2.0,1.0,1.0,1.0
3,3.0,mobile,41,3.0,17.0,17.0,1.0
4,20.0,mobile,41,20.0,1.0,1.0,1.0
5,21.0,mobile,41,21.0,1.0,1.0,1.0
6,22.0,desktop,41,22.0,1.0,1.0,1.0
7,23.0,desktop,41,23.0,1.0,1.0,1.0
8,24.0,mobile,41,24.0,22.0,22.0,1.0
9,46.0,mobile,41,46.0,1.0,1.0,1.0
10,47.0,mobile,41,47.0,1.0,1.0,1.0
11,48.0,desktop,41,48.0,1.0,2.0,1.0
12,49.0,desktop,41,50.0,2.0,1.0,2.0
13,51.0,desktop,41,51.0,1.0,1.0,1.0
14,52.0,desktop,41,52.0,16.0,16.0,1.0
15,68.0,mobile,41,68.0,1.0,2.0,1.0
16,69.0,desktop,41,70.0,2.0,1.0,2.0
17,71.0,desktop,41,71.0,1.0,1.0,1.0
18,72.0,desktop,41,72.0,1.0,1.0,1.0
19,73.0,mobile,41,73.0,102.0,102.0,1.0
20,175.0,desktop,41,175.0,1.0,1.0,1.0
21,176.0,desktop,41,176.0,1.0,1.0,1.0
22,177.0,desktop,41,177.0,1.0,1.0,1.0
23,178.0,desktop,41,178.0,1.0,1.0,1.0
24,179.0,desktop,41,179.0,34.0,34.0,1.0
25,213.0,desktop,41,213.0,1.0,1.0,1.0
26,214.0,mobile,41,214.0,1.0,1.0,1.0
27,215.0,mobile,41,215.0,1.0,1.0,1.0
28,216.0,mobile,41,216.0,9.0,9.0,1.0
29,225.0,desktop,41,225.0,1.0,1.0,1.0
30,226.0,desktop,41,226.0,1.0,1.0,1.0
31,227.0,desktop,41,227.0,1.0,1.0,1.0
32,228.0,desktop,41,228.0,3.0,3.0,1.0
33,231.0,desktop,41,231.0,1.0,1.0,1.0
34,232.0,desktop,41,232.0,1.0,1.0,1.0
35,233.0,desktop,41,233.0,1.0,1.0,1.0
36,234.0,desktop,41,234.0,1.0,1.0,1.0
37,235.0,desktop,41,235.0,1.0,1.0,1.0
38,236.0,desktop,41,236.0,1.0,1.0,1.0
39,237.0,mobile,41,237.0,1.0,1.0,1.0
