,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,2.0,1.0,2.0
1,2.0,tablet,15,1.0,1.0,1.0,1.0
2,3.0,tablet,15,2.0,1.0,1.0,1.0
3,4.0,tablet,15,3.0,1.0,2.0,1.0
4,5.0,tablet,15,5.0,6.0,5.0,2.0
5,11.0,tablet,15,10.0,1.0,1.0,1.0
6,12.0,tablet,15,11.0,1.0,1.0,1.0
7,13.0,tablet,15,12.0,1.0,1.0,1.0
8,14.0,tablet,15,13.0,1.0,1.0,1.0
9,15.0,tablet,15,14.0,1.0,1.0,1.0
10,16.0,tablet,15,15.0,64.0,65.0,1.0
11,80.0,desktop,15,80.0,2.0,1.0,2.0
12,82.0,tablet,15,81.0,1.0,2.0,1.0
13,83.0,tablet,15,83.0,2.0,1.0,2.0
