,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,1.0,1.0
6,6.0,desktop,15,6.0,147.0,147.0,1.0
7,153.0,desktop,15,153.0,1.0,1.0,1.0
8,154.0,desktop,15,154.0,1.0,1.0,1.0
9,155.0,desktop,15,155.0,1.0,2.0,1.0
10,156.0,desktop,15,157.0,2.0,1.0,2.0
11,158.0,desktop,15,158.0,1.0,3.0,1.0
12,159.0,desktop,15,161.0,3.0,1.0,3.0
13,162.0,desktop,15,162.0,1.0,1.0,1.0
