,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,1.0,1.0,1.0
4,4.0,desktop,14,4.0,1.0,1.0,1.0
5,5.0,desktop,14,5.0,122.0,123.0,1.0
6,127.0,mobile,14,128.0,2.0,1.0,2.0
7,129.0,mobile,14,129.0,1.0,1.0,1.0
8,130.0,mobile,14,130.0,1.0,1.0,1.0
9,131.0,mobile,14,131.0,2.0,3.0,1.0
10,133.0,mobile,14,134.0,2.0,1.0,2.0
11,135.0,mobile,14,135.0,1.0,3.0,1.0
12,136.0,mobile,14,138.0,3.0,1.0,3.0
