,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,29,0.0,1.0,1.0,1.0
1,1.0,desktop,29,1.0,1.0,1.0,1.0
2,2.0,desktop,29,2.0,5.0,7.0,1.0
3,7.0,desktop,29,9.0,3.0,1.0,3.0
4,10.0,desktop,29,10.0,1.0,1.0,1.0
5,11.0,desktop,29,11.0,1.0,1.0,1.0
6,12.0,desktop,29,12.0,1.0,1.0,1.0
7,13.0,desktop,29,13.0,1.0,2.0,1.0
8,14.0,desktop,29,15.0,2.0,1.0,2.0
9,16.0,desktop,29,16.0,1.0,1.0,1.0
10,17.0,desktop,29,17.0,1.0,3.0,1.0
11,18.0,desktop,29,20.0,147.0,145.0,3.0
12,165.0,desktop,29,165.0,1.0,1.0,1.0
13,166.0,desktop,29,166.0,1.0,2.0,1.0
14,167.0,desktop,29,168.0,2.0,1.0,2.0
15,169.0,desktop,29,169.0,1.0,1.0,1.0
16,170.0,desktop,29,170.0,1.0,1.0,1.0
17,171.0,desktop,29,171.0,1.0,1.0,1.0
18,172.0,desktop,29,172.0,167.0,167.0,1.0
19,339.0,desktop,29,339.0,1.0,1.0,1.0
20,340.0,desktop,29,340.0,1.0,1.0,1.0
21,341.0,desktop,29,341.0,1.0,1.0,1.0
22,342.0,desktop,29,342.0,1.0,1.0,1.0
23,343.0,desktop,29,343.0,1.0,1.0,1.0
24,344.0,desktop,29,344.0,1.0,1.0,1.0
25,345.0,desktop,29,345.0,1.0,2.0,1.0
26,346.0,mobile,29,347.0,2.0,3.0,2.0
27,348.0,desktop,29,350.0,3.0,3.0,3.0
