,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,18,0.0,1.0,1.0,1.0
1,1.0,tablet,18,1.0,1.0,2.0,1.0
2,2.0,tablet,18,3.0,2.0,1.0,2.0
3,4.0,tablet,18,4.0,1.0,1.0,1.0
4,5.0,tablet,18,5.0,27.0,28.0,1.0
5,32.0,tablet,18,33.0,2.0,1.0,2.0
6,34.0,tablet,18,34.0,1.0,1.0,1.0
7,35.0,tablet,18,35.0,1.0,1.0,1.0
8,36.0,tablet,18,36.0,133.0,133.0,1.0
9,169.0,mobile,18,169.0,1.0,2.0,1.0
10,170.0,mobile,18,171.0,2.0,1.0,2.0
11,172.0,mobile,18,172.0,1.0,3.0,1.0
12,173.0,desktop,18,175.0,3.0,1.0,3.0
13,176.0,mobile,18,176.0,1.0,1.0,1.0
14,177.0,mobile,18,177.0,1.0,1.0,1.0
15,178.0,mobile,18,178.0,1.0,3.0,1.0
16,179.0,mobile,18,181.0,3.0,1.0,3.0
