,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,2.0,1.0
2,2.0,tablet,17,3.0,2.0,3.0,2.0
3,4.0,desktop,17,6.0,3.0,2.0,3.0
4,7.0,desktop,17,8.0,2.0,2.0,2.0
5,9.0,desktop,17,10.0,2.0,2.0,2.0
6,11.0,desktop,17,12.0,2.0,1.0,2.0
7,13.0,desktop,17,13.0,168.0,168.0,1.0
8,181.0,desktop,17,181.0,1.0,2.0,1.0
9,182.0,desktop,17,183.0,2.0,2.0,2.0
10,184.0,desktop,17,185.0,2.0,2.0,2.0
11,186.0,desktop,17,187.0,2.0,2.0,2.0
12,188.0,desktop,17,189.0,2.0,1.0,2.0
13,190.0,desktop,17,190.0,4.0,5.0,1.0
14,194.0,desktop,17,195.0,2.0,1.0,2.0
15,196.0,desktop,17,196.0,1.0,2.0,1.0
