,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,2.0,1.0,2.0
1,2.0,desktop,24,1.0,1.0,1.0,1.0
2,3.0,desktop,24,2.0,1.0,1.0,1.0
3,4.0,desktop,24,3.0,1.0,1.0,1.0
4,5.0,desktop,24,4.0,1.0,1.0,1.0
5,6.0,desktop,24,5.0,1.0,1.0,1.0
6,7.0,desktop,24,6.0,1.0,1.0,1.0
7,8.0,desktop,24,7.0,1.0,1.0,1.0
8,9.0,mobile,24,8.0,1.0,1.0,1.0
9,10.0,mobile,24,9.0,1.0,1.0,1.0
10,11.0,mobile,24,10.0,1.0,1.0,1.0
11,12.0,mobile,24,11.0,1.0,1.0,1.0
12,13.0,mobile,24,12.0,1.0,1.0,1.0
13,14.0,mobile,24,13.0,1.0,1.0,1.0
14,15.0,mobile,24,14.0,1.0,1.0,1.0
15,16.0,mobile,24,15.0,1.0,1.0,1.0
16,17.0,mobile,24,16.0,1.0,1.0,1.0
17,18.0,mobile,24,17.0,2.0,4.0,1.0
18,20.0,desktop,24,21.0,3.0,1.0,3.0
19,23.0,desktop,24,22.0,1.0,8.0,1.0
20,24.0,mobile,24,30.0,8.0,1.0,8.0
21,32.0,desktop,24,31.0,1.0,6.0,1.0
22,33.0,desktop,24,37.0,6.0,2.0,6.0
