,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,5.0,2.0,5.0
1,5.0,desktop,25,2.0,2.0,1.0,2.0
2,7.0,desktop,25,3.0,1.0,1.0,1.0
3,8.0,desktop,25,4.0,1.0,1.0,1.0
4,9.0,desktop,25,5.0,1.0,1.0,1.0
5,10.0,desktop,25,6.0,1.0,3.0,1.0
6,11.0,desktop,25,9.0,112.0,111.0,3.0
7,123.0,desktop,25,120.0,2.0,1.0,2.0
8,125.0,desktop,25,121.0,1.0,1.0,1.0
9,126.0,desktop,25,122.0,1.0,1.0,1.0
10,127.0,desktop,25,123.0,1.0,1.0,1.0
11,128.0,desktop,25,124.0,1.0,1.0,1.0
12,129.0,desktop,25,125.0,1.0,1.0,1.0
13,130.0,desktop,25,126.0,1.0,1.0,1.0
14,131.0,desktop,25,127.0,1.0,1.0,1.0
15,132.0,tablet,25,128.0,1.0,1.0,1.0
16,133.0,tablet,25,129.0,1.0,1.0,1.0
17,134.0,tablet,25,130.0,4.0,4.0,1.0
18,138.0,tablet,25,134.0,1.0,1.0,1.0
19,139.0,tablet,25,135.0,1.0,1.0,1.0
20,140.0,tablet,25,136.0,1.0,1.0,1.0
21,141.0,tablet,25,137.0,1.0,4.0,1.0
22,142.0,desktop,25,141.0,4.0,3.0,4.0
23,146.0,desktop,25,144.0,3.0,2.0,3.0
