,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,4.0,1.0
3,3.0,desktop,18,6.0,25.0,22.0,4.0
4,28.0,desktop,18,28.0,1.0,1.0,1.0
5,29.0,desktop,18,29.0,1.0,1.0,1.0
6,30.0,desktop,18,30.0,1.0,4.0,1.0
7,31.0,desktop,18,34.0,179.0,176.0,4.0
8,210.0,mobile,18,210.0,1.0,1.0,1.0
9,211.0,mobile,18,211.0,1.0,1.0,1.0
10,212.0,mobile,18,212.0,1.0,2.0,1.0
11,213.0,mobile,18,214.0,3.0,2.0,2.0
12,216.0,mobile,18,216.0,1.0,1.0,1.0
13,217.0,mobile,18,217.0,1.0,1.0,1.0
14,218.0,mobile,18,218.0,1.0,1.0,1.0
15,219.0,mobile,18,219.0,1.0,1.0,1.0
16,220.0,mobile,18,220.0,1.0,1.0,1.0
