,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,14.0,14.0,1.0
4,17.0,desktop,14,17.0,1.0,1.0,1.0
5,18.0,desktop,14,18.0,1.0,1.0,1.0
6,19.0,desktop,14,19.0,1.0,1.0,1.0
7,20.0,desktop,14,20.0,26.0,26.0,1.0
8,46.0,desktop,14,46.0,1.0,1.0,1.0
9,47.0,desktop,14,47.0,1.0,1.0,1.0
10,48.0,desktop,14,48.0,1.0,1.0,1.0
11,49.0,desktop,14,49.0,1.0,1.0,1.0
12,50.0,desktop,14,50.0,1.0,1.0,1.0
