,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,2.0,1.0
1,1.0,desktop,20,2.0,2.0,2.0,2.0
2,3.0,desktop,20,4.0,2.0,1.0,2.0
3,5.0,desktop,20,5.0,1.0,1.0,1.0
4,6.0,desktop,20,6.0,1.0,1.0,1.0
5,7.0,desktop,20,7.0,1.0,1.0,1.0
6,8.0,desktop,20,8.0,1.0,1.0,1.0
7,9.0,desktop,20,9.0,1.0,1.0,1.0
8,10.0,desktop,20,10.0,1.0,1.0,1.0
9,11.0,desktop,20,11.0,1.0,1.0,1.0
10,12.0,desktop,20,12.0,1.0,1.0,1.0
11,13.0,desktop,20,13.0,1.0,1.0,1.0
12,14.0,desktop,20,14.0,1.0,2.0,1.0
13,15.0,desktop,20,16.0,192.0,191.0,2.0
14,207.0,desktop,20,207.0,1.0,2.0,1.0
15,208.0,desktop,20,209.0,2.0,1.0,2.0
16,210.0,desktop,20,210.0,1.0,1.0,1.0
17,211.0,desktop,20,211.0,1.0,1.0,1.0
18,212.0,desktop,20,212.0,1.0,2.0,1.0
