,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,2.0,1.0,2.0
1,2.0,mobile,22,1.0,1.0,2.0,1.0
2,3.0,mobile,22,3.0,2.0,1.0,2.0
3,5.0,mobile,22,4.0,1.0,2.0,1.0
4,6.0,mobile,22,6.0,2.0,1.0,2.0
5,8.0,mobile,22,7.0,1.0,1.0,1.0
6,9.0,mobile,22,8.0,1.0,1.0,1.0
7,10.0,mobile,22,9.0,1.0,1.0,1.0
8,11.0,mobile,22,10.0,1.0,1.0,1.0
9,12.0,mobile,22,11.0,1.0,1.0,1.0
10,13.0,mobile,22,12.0,1.0,1.0,1.0
11,14.0,mobile,22,13.0,1.0,1.0,1.0
12,15.0,mobile,22,14.0,1.0,1.0,1.0
13,16.0,mobile,22,15.0,1.0,1.0,1.0
14,17.0,mobile,22,16.0,1.0,1.0,1.0
15,18.0,desktop,22,17.0,1.0,1.0,1.0
16,19.0,desktop,22,18.0,1.0,1.0,1.0
17,20.0,mobile,22,19.0,1.0,1.0,1.0
18,21.0,mobile,22,20.0,1.0,1.0,1.0
19,22.0,mobile,22,21.0,1.0,1.0,1.0
20,23.0,mobile,22,22.0,1.0,1.0,1.0
