,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,tablet,19,4.0,1.0,1.0,1.0
5,5.0,tablet,19,5.0,1.0,1.0,1.0
6,6.0,tablet,19,6.0,1.0,1.0,1.0
7,7.0,tablet,19,7.0,1.0,1.0,1.0
8,8.0,desktop,19,8.0,1.0,2.0,1.0
9,9.0,desktop,19,10.0,2.0,1.0,2.0
10,11.0,desktop,19,11.0,171.0,172.0,1.0
11,182.0,desktop,19,183.0,2.0,3.0,2.0
12,184.0,mobile,19,186.0,3.0,1.0,3.0
13,187.0,mobile,19,187.0,1.0,1.0,1.0
14,188.0,mobile,19,188.0,19.0,21.0,1.0
15,207.0,desktop,19,209.0,3.0,5.0,3.0
16,210.0,mobile,19,214.0,5.0,4.0,5.0
17,215.0,desktop,19,218.0,4.0,2.0,4.0
