,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,1.0,1.0
3,4.0,desktop,15,3.0,1.0,2.0,1.0
4,5.0,desktop,15,5.0,2.0,1.0,2.0
5,7.0,desktop,15,6.0,1.0,1.0,1.0
6,8.0,desktop,15,7.0,1.0,2.0,1.0
7,9.0,mobile,15,9.0,297.0,297.0,2.0
8,306.0,desktop,15,306.0,2.0,1.0,2.0
9,308.0,desktop,15,307.0,1.0,1.0,1.0
10,309.0,desktop,15,308.0,1.0,1.0,1.0
11,310.0,desktop,15,309.0,1.0,1.0,1.0
12,311.0,desktop,15,310.0,1.0,1.0,1.0
13,312.0,desktop,15,311.0,1.0,1.0,1.0
