,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,4.0,4.0,4.0
1,4.0,desktop,14,4.0,4.0,3.0,4.0
2,8.0,desktop,14,7.0,3.0,6.0,3.0
3,11.0,desktop,14,13.0,6.0,2.0,6.0
4,17.0,desktop,14,15.0,2.0,4.0,2.0
5,19.0,desktop,14,19.0,4.0,2.0,4.0
6,23.0,desktop,14,21.0,2.0,4.0,2.0
7,25.0,desktop,14,25.0,156.0,154.0,4.0
8,181.0,desktop,14,179.0,2.0,7.0,2.0
9,183.0,desktop,14,186.0,7.0,6.0,7.0
10,190.0,desktop,14,192.0,6.0,3.0,6.0
11,196.0,desktop,14,195.0,3.0,3.0,3.0
12,199.0,desktop,14,198.0,3.0,2.0,3.0
