,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,1.0,1.0
5,5.0,mobile,18,5.0,1.0,1.0,1.0
6,6.0,desktop,18,6.0,102.0,103.0,1.0
7,108.0,mobile,18,109.0,2.0,1.0,2.0
8,110.0,mobile,18,110.0,1.0,1.0,1.0
9,111.0,mobile,18,111.0,1.0,1.0,1.0
10,112.0,mobile,18,112.0,1.0,1.0,1.0
11,113.0,mobile,18,113.0,9.0,9.0,1.0
12,122.0,mobile,18,122.0,1.0,2.0,1.0
13,123.0,mobile,18,124.0,2.0,3.0,2.0
14,125.0,mobile,18,127.0,3.0,1.0,3.0
15,128.0,mobile,18,128.0,1.0,2.0,1.0
16,129.0,mobile,18,130.0,2.0,1.0,2.0
