,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,4.0,2.0
1,2.0,desktop,19,4.0,4.0,4.0,4.0
2,6.0,tablet,19,8.0,4.0,2.0,4.0
3,10.0,mobile,19,10.0,2.0,3.0,2.0
4,12.0,mobile,19,13.0,113.0,111.0,3.0
5,125.0,mobile,19,124.0,1.0,1.0,1.0
6,126.0,mobile,19,125.0,1.0,1.0,1.0
7,127.0,mobile,19,126.0,1.0,1.0,1.0
8,128.0,mobile,19,127.0,1.0,1.0,1.0
9,129.0,mobile,19,128.0,6.0,6.0,1.0
10,135.0,mobile,19,134.0,1.0,1.0,1.0
11,136.0,mobile,19,135.0,1.0,2.0,1.0
12,137.0,mobile,19,137.0,2.0,1.0,2.0
13,139.0,mobile,19,138.0,1.0,1.0,1.0
14,140.0,mobile,19,139.0,1.0,1.0,1.0
15,141.0,mobile,19,140.0,1.0,1.0,1.0
16,142.0,mobile,19,141.0,1.0,1.0,1.0
17,143.0,mobile,19,142.0,1.0,1.0,1.0
