,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,38,0.0,2.0,2.0,2.0
1,2.0,mobile,38,2.0,2.0,1.0,2.0
2,4.0,desktop,38,3.0,1.0,2.0,1.0
3,5.0,desktop,38,5.0,2.0,1.0,2.0
4,7.0,desktop,38,6.0,1.0,2.0,1.0
5,8.0,desktop,38,8.0,2.0,2.0,2.0
6,10.0,desktop,38,10.0,2.0,1.0,2.0
7,12.0,desktop,38,11.0,1.0,2.0,1.0
8,13.0,desktop,38,13.0,103.0,103.0,2.0
9,116.0,desktop,38,116.0,2.0,2.0,2.0
10,118.0,desktop,38,118.0,2.0,1.0,2.0
11,120.0,desktop,38,119.0,1.0,1.0,1.0
12,121.0,desktop,38,120.0,1.0,2.0,1.0
13,122.0,desktop,38,122.0,2.0,2.0,2.0
14,124.0,desktop,38,124.0,2.0,1.0,2.0
15,126.0,desktop,38,125.0,1.0,2.0,1.0
16,127.0,desktop,38,127.0,2.0,1.0,2.0
17,129.0,desktop,38,128.0,1.0,2.0,1.0
18,130.0,desktop,38,130.0,2.0,1.0,2.0
19,132.0,desktop,38,131.0,1.0,1.0,1.0
20,133.0,desktop,38,132.0,1.0,2.0,1.0
21,134.0,desktop,38,134.0,2.0,3.0,2.0
22,136.0,desktop,38,137.0,116.0,114.0,3.0
23,252.0,desktop,38,251.0,1.0,2.0,1.0
24,253.0,desktop,38,253.0,2.0,1.0,2.0
25,255.0,desktop,38,254.0,1.0,1.0,1.0
26,256.0,desktop,38,255.0,1.0,1.0,1.0
27,257.0,desktop,38,256.0,1.0,2.0,1.0
28,258.0,desktop,38,258.0,2.0,2.0,2.0
29,260.0,desktop,38,260.0,4.0,3.0,2.0
30,264.0,tablet,38,263.0,1.0,1.0,1.0
31,265.0,desktop,38,264.0,1.0,2.0,1.0
32,266.0,desktop,38,266.0,2.0,2.0,2.0
33,268.0,desktop,38,268.0,2.0,1.0,2.0
34,270.0,desktop,38,269.0,1.0,2.0,1.0
35,271.0,desktop,38,271.0,2.0,1.0,2.0
36,273.0,desktop,38,272.0,1.0,2.0,1.0
