,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,2.0,3.0,2.0
1,2.0,desktop,22,3.0,3.0,1.0,3.0
2,5.0,desktop,22,4.0,1.0,1.0,1.0
3,6.0,desktop,22,5.0,1.0,2.0,1.0
4,7.0,desktop,22,7.0,2.0,1.0,2.0
5,9.0,desktop,22,8.0,1.0,1.0,1.0
6,10.0,desktop,22,9.0,1.0,1.0,1.0
7,11.0,desktop,22,10.0,1.0,1.0,1.0
8,12.0,desktop,22,11.0,1.0,1.0,1.0
9,13.0,desktop,22,12.0,1.0,2.0,1.0
10,14.0,desktop,22,14.0,158.0,160.0,2.0
11,172.0,desktop,22,174.0,4.0,2.0,4.0
12,176.0,mobile,22,176.0,2.0,4.0,2.0
13,178.0,desktop,22,180.0,4.0,9.0,4.0
14,182.0,desktop,22,189.0,9.0,2.0,9.0
15,191.0,desktop,22,191.0,2.0,2.0,2.0
16,193.0,desktop,22,193.0,2.0,1.0,2.0
17,195.0,desktop,22,194.0,1.0,1.0,1.0
18,196.0,desktop,22,195.0,1.0,1.0,1.0
19,197.0,desktop,22,196.0,1.0,2.0,1.0
20,198.0,desktop,22,198.0,2.0,5.0,2.0
