,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,1.0,1.0,1.0
4,4.0,desktop,21,4.0,107.0,108.0,1.0
5,111.0,desktop,21,112.0,2.0,1.0,2.0
6,113.0,desktop,21,113.0,1.0,1.0,1.0
7,114.0,desktop,21,114.0,1.0,1.0,1.0
8,115.0,desktop,21,115.0,1.0,1.0,1.0
9,116.0,desktop,21,116.0,1.0,1.0,1.0
10,117.0,desktop,21,117.0,1.0,2.0,1.0
11,118.0,desktop,21,119.0,2.0,1.0,2.0
12,120.0,desktop,21,120.0,1.0,1.0,1.0
13,121.0,desktop,21,121.0,32.0,33.0,1.0
14,153.0,desktop,21,154.0,2.0,2.0,2.0
15,155.0,desktop,21,156.0,2.0,1.0,2.0
16,157.0,desktop,21,157.0,1.0,1.0,1.0
17,158.0,desktop,21,158.0,1.0,3.0,1.0
18,159.0,desktop,21,161.0,3.0,1.0,3.0
19,162.0,desktop,21,162.0,1.0,1.0,1.0
