,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,1.0,2.0,1.0
4,4.0,desktop,16,5.0,2.0,1.0,2.0
5,6.0,mobile,16,6.0,1.0,1.0,1.0
6,7.0,mobile,16,7.0,1.0,1.0,1.0
7,8.0,mobile,16,8.0,102.0,102.0,1.0
8,110.0,mobile,16,110.0,1.0,1.0,1.0
9,111.0,mobile,16,111.0,1.0,1.0,1.0
10,112.0,mobile,16,112.0,1.0,2.0,1.0
11,113.0,mobile,16,114.0,206.0,206.0,2.0
12,319.0,mobile,16,320.0,2.0,1.0,2.0
13,321.0,mobile,16,321.0,1.0,2.0,1.0
14,322.0,mobile,16,323.0,2.0,1.0,2.0
