,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,3.0,2.0
1,2.0,desktop,16,3.0,3.0,2.0,3.0
2,5.0,desktop,16,5.0,2.0,2.0,2.0
3,7.0,desktop,16,7.0,2.0,1.0,2.0
4,9.0,desktop,16,8.0,85.0,86.0,1.0
5,94.0,desktop,16,94.0,2.0,3.0,2.0
6,96.0,desktop,16,97.0,3.0,3.0,3.0
7,99.0,desktop,16,100.0,3.0,3.0,3.0
8,102.0,desktop,16,103.0,3.0,2.0,3.0
9,105.0,desktop,16,105.0,2.0,3.0,2.0
10,107.0,desktop,16,108.0,3.0,2.0,3.0
11,110.0,desktop,16,110.0,2.0,2.0,2.0
12,112.0,desktop,16,112.0,2.0,3.0,2.0
13,114.0,desktop,16,115.0,3.0,4.0,3.0
14,117.0,desktop,16,119.0,4.0,2.0,4.0
