,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,1.0,2.0,1.0
1,1.0,tablet,15,2.0,2.0,2.0,2.0
2,3.0,tablet,15,4.0,2.0,2.0,2.0
3,5.0,tablet,15,6.0,2.0,3.0,2.0
4,7.0,tablet,15,9.0,3.0,1.0,3.0
5,10.0,tablet,15,10.0,1.0,1.0,1.0
6,11.0,tablet,15,11.0,122.0,122.0,1.0
7,133.0,tablet,15,133.0,1.0,3.0,1.0
8,134.0,tablet,15,136.0,3.0,3.0,3.0
9,137.0,tablet,15,139.0,3.0,2.0,3.0
10,140.0,tablet,15,141.0,2.0,1.0,2.0
11,142.0,tablet,15,142.0,1.0,1.0,1.0
12,143.0,tablet,15,143.0,1.0,2.0,1.0
13,144.0,tablet,15,145.0,2.0,1.0,2.0
