,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,1.0,1.0,1.0
7,7.0,desktop,22,7.0,1.0,1.0,1.0
8,8.0,desktop,22,8.0,1.0,1.0,1.0
9,9.0,desktop,22,9.0,1.0,1.0,1.0
10,10.0,desktop,22,10.0,1.0,1.0,1.0
11,11.0,desktop,22,11.0,1.0,1.0,1.0
12,12.0,desktop,22,12.0,1.0,1.0,1.0
13,13.0,desktop,22,13.0,108.0,108.0,1.0
14,121.0,desktop,22,121.0,1.0,1.0,1.0
15,122.0,desktop,22,122.0,1.0,1.0,1.0
16,123.0,desktop,22,123.0,1.0,1.0,1.0
17,124.0,desktop,22,124.0,1.0,1.0,1.0
18,125.0,desktop,22,125.0,1.0,1.0,1.0
19,126.0,desktop,22,126.0,1.0,1.0,1.0
20,127.0,desktop,22,127.0,1.0,1.0,1.0
