,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,1.0,2.0
2,3.0,desktop,17,3.0,1.0,1.0,1.0
3,4.0,mobile,17,4.0,1.0,2.0,1.0
4,5.0,mobile,17,6.0,2.0,1.0,2.0
5,7.0,desktop,17,7.0,1.0,2.0,1.0
6,8.0,desktop,17,9.0,2.0,1.0,2.0
7,10.0,desktop,17,10.0,1.0,1.0,1.0
8,11.0,desktop,17,11.0,1.0,1.0,1.0
9,12.0,desktop,17,12.0,1.0,1.0,1.0
10,13.0,mobile,17,13.0,1.0,1.0,1.0
11,14.0,desktop,17,14.0,1.0,2.0,1.0
12,15.0,mobile,17,16.0,23.0,23.0,2.0
13,38.0,desktop,17,39.0,2.0,1.0,2.0
14,40.0,mobile,17,40.0,1.0,2.0,1.0
15,41.0,desktop,17,42.0,2.0,1.0,2.0
