,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,31,0.0,1.0,1.0,1.0
1,1.0,desktop,31,1.0,1.0,7.0,1.0
2,2.0,tablet,31,8.0,7.0,1.0,7.0
3,9.0,desktop,31,9.0,124.0,126.0,1.0
4,133.0,desktop,31,135.0,3.0,2.0,3.0
5,136.0,desktop,31,137.0,2.0,1.0,2.0
6,138.0,desktop,31,138.0,1.0,1.0,1.0
7,139.0,desktop,31,139.0,1.0,1.0,1.0
8,140.0,desktop,31,140.0,1.0,1.0,1.0
9,141.0,desktop,31,141.0,1.0,2.0,1.0
10,142.0,desktop,31,143.0,2.0,1.0,2.0
11,144.0,desktop,31,144.0,1.0,3.0,1.0
12,145.0,desktop,31,147.0,3.0,1.0,3.0
13,148.0,desktop,31,148.0,1.0,2.0,1.0
14,149.0,desktop,31,150.0,2.0,1.0,2.0
15,151.0,desktop,31,151.0,1.0,2.0,1.0
16,152.0,desktop,31,153.0,2.0,3.0,2.0
17,154.0,desktop,31,156.0,3.0,2.0,3.0
18,157.0,desktop,31,158.0,2.0,1.0,2.0
19,159.0,desktop,31,159.0,1.0,1.0,1.0
20,160.0,desktop,31,160.0,1.0,1.0,1.0
21,161.0,desktop,31,161.0,1.0,2.0,1.0
22,162.0,desktop,31,163.0,2.0,2.0,2.0
23,164.0,desktop,31,165.0,2.0,2.0,2.0
24,166.0,desktop,31,167.0,2.0,1.0,2.0
25,168.0,desktop,31,168.0,1.0,4.0,1.0
26,169.0,desktop,31,172.0,19.0,17.0,4.0
27,188.0,desktop,31,189.0,2.0,2.0,2.0
28,190.0,desktop,31,191.0,2.0,1.0,2.0
29,192.0,desktop,31,192.0,1.0,3.0,1.0
