,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,1.0,1.0,1.0
1,1.0,mobile,22,1.0,1.0,1.0,1.0
2,2.0,mobile,22,2.0,1.0,1.0,1.0
3,3.0,mobile,22,3.0,1.0,1.0,1.0
4,4.0,mobile,22,4.0,2.0,2.0,1.0
5,6.0,mobile,22,6.0,1.0,1.0,1.0
6,7.0,mobile,22,7.0,1.0,1.0,1.0
7,8.0,mobile,22,8.0,1.0,1.0,1.0
8,9.0,mobile,22,9.0,2.0,2.0,1.0
9,11.0,mobile,22,11.0,3.0,3.0,1.0
10,14.0,mobile,22,14.0,1.0,1.0,1.0
11,15.0,mobile,22,15.0,1.0,1.0,1.0
12,16.0,mobile,22,16.0,1.0,1.0,1.0
13,17.0,mobile,22,17.0,1.0,1.0,1.0
14,18.0,mobile,22,18.0,1.0,2.0,1.0
15,19.0,mobile,22,20.0,2.0,1.0,2.0
16,21.0,mobile,22,21.0,1.0,1.0,1.0
17,22.0,mobile,22,22.0,14.0,14.0,1.0
18,36.0,mobile,22,36.0,1.0,1.0,1.0
19,37.0,mobile,22,37.0,1.0,1.0,1.0
20,38.0,mobile,22,38.0,1.0,1.0,1.0
