,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,1.0,2.0
1,2.0,desktop,14,1.0,1.0,3.0,1.0
2,3.0,desktop,14,4.0,3.0,4.0,3.0
3,6.0,desktop,14,8.0,159.0,158.0,4.0
4,165.0,desktop,14,166.0,3.0,1.0,3.0
5,168.0,desktop,14,167.0,1.0,2.0,1.0
6,169.0,desktop,14,169.0,2.0,2.0,2.0
7,171.0,desktop,14,171.0,2.0,1.0,2.0
8,173.0,desktop,14,172.0,1.0,1.0,1.0
9,174.0,desktop,14,173.0,1.0,1.0,1.0
10,175.0,desktop,14,174.0,1.0,1.0,1.0
11,176.0,desktop,14,175.0,1.0,1.0,1.0
12,177.0,desktop,14,176.0,1.0,2.0,1.0
