,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,28,0.0,1.0,1.0,1.0
1,1.0,mobile,28,1.0,1.0,1.0,1.0
2,2.0,mobile,28,2.0,1.0,1.0,1.0
3,3.0,mobile,28,3.0,1.0,1.0,1.0
4,4.0,mobile,28,4.0,1.0,1.0,1.0
5,5.0,mobile,28,5.0,1.0,1.0,1.0
6,6.0,mobile,28,6.0,1.0,1.0,1.0
7,7.0,mobile,28,7.0,1.0,1.0,1.0
8,8.0,mobile,28,8.0,1.0,1.0,1.0
9,9.0,mobile,28,9.0,1.0,1.0,1.0
10,10.0,mobile,28,10.0,1.0,1.0,1.0
11,11.0,mobile,28,11.0,1.0,1.0,1.0
12,12.0,mobile,28,12.0,1.0,2.0,1.0
13,13.0,mobile,28,14.0,2.0,1.0,2.0
14,15.0,mobile,28,15.0,1.0,1.0,1.0
15,16.0,mobile,28,16.0,1.0,1.0,1.0
16,17.0,mobile,28,17.0,1.0,1.0,1.0
17,18.0,mobile,28,18.0,1.0,1.0,1.0
18,19.0,mobile,28,19.0,1.0,1.0,1.0
19,20.0,mobile,28,20.0,1.0,1.0,1.0
20,21.0,mobile,28,21.0,1.0,1.0,1.0
21,22.0,mobile,28,22.0,1.0,1.0,1.0
22,23.0,mobile,28,23.0,1.0,1.0,1.0
23,24.0,mobile,28,24.0,1.0,1.0,1.0
24,25.0,mobile,28,25.0,1.0,1.0,1.0
25,26.0,mobile,28,26.0,1.0,1.0,1.0
26,27.0,mobile,28,27.0,1.0,1.0,1.0
