,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,2.0,1.0,2.0
1,2.0,desktop,24,1.0,1.0,1.0,1.0
2,3.0,desktop,24,2.0,1.0,1.0,1.0
3,4.0,desktop,24,3.0,1.0,1.0,1.0
4,5.0,tablet,24,4.0,231.0,231.0,1.0
5,236.0,desktop,24,235.0,1.0,1.0,1.0
6,237.0,desktop,24,236.0,1.0,1.0,1.0
7,238.0,desktop,24,237.0,1.0,1.0,1.0
8,239.0,desktop,24,238.0,1.0,1.0,1.0
9,240.0,desktop,24,239.0,1.0,1.0,1.0
10,241.0,desktop,24,240.0,1.0,1.0,1.0
11,242.0,desktop,24,241.0,1.0,2.0,1.0
12,243.0,desktop,24,243.0,2.0,1.0,2.0
13,245.0,desktop,24,244.0,1.0,1.0,1.0
14,246.0,desktop,24,245.0,1.0,2.0,1.0
15,247.0,desktop,24,247.0,2.0,1.0,2.0
16,249.0,desktop,24,248.0,1.0,1.0,1.0
17,250.0,desktop,24,249.0,2.0,2.0,1.0
18,252.0,desktop,24,251.0,1.0,2.0,1.0
19,253.0,desktop,24,253.0,2.0,2.0,2.0
20,255.0,desktop,24,255.0,2.0,1.0,2.0
21,257.0,desktop,24,256.0,1.0,1.0,1.0
22,258.0,tablet,24,257.0,1.0,1.0,1.0
