,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,26,0.0,1.0,1.0,1.0
1,1.0,mobile,26,1.0,1.0,1.0,1.0
2,2.0,mobile,26,2.0,1.0,1.0,1.0
3,3.0,mobile,26,3.0,1.0,1.0,1.0
4,4.0,mobile,26,4.0,1.0,1.0,1.0
5,5.0,tablet,26,5.0,1.0,1.0,1.0
6,6.0,mobile,26,6.0,1.0,1.0,1.0
7,7.0,tablet,26,7.0,1.0,1.0,1.0
8,8.0,tablet,26,8.0,1.0,1.0,1.0
9,9.0,tablet,26,9.0,1.0,1.0,1.0
10,10.0,mobile,26,10.0,1.0,1.0,1.0
11,11.0,mobile,26,11.0,1.0,1.0,1.0
12,12.0,tablet,26,12.0,2.0,2.0,1.0
13,14.0,mobile,26,14.0,2.0,2.0,1.0
14,16.0,tablet,26,16.0,1.0,1.0,1.0
15,17.0,tablet,26,17.0,1.0,1.0,1.0
16,18.0,tablet,26,18.0,1.0,1.0,1.0
17,19.0,tablet,26,19.0,149.0,149.0,1.0
18,168.0,tablet,26,168.0,1.0,1.0,1.0
19,169.0,tablet,26,169.0,1.0,1.0,1.0
20,170.0,tablet,26,170.0,1.0,1.0,1.0
21,171.0,tablet,26,171.0,1.0,1.0,1.0
22,172.0,tablet,26,172.0,1.0,1.0,1.0
23,173.0,tablet,26,173.0,2.0,2.0,1.0
24,175.0,tablet,26,175.0,1.0,1.0,1.0
