,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,36,0.0,2.0,3.0,2.0
1,2.0,mobile,36,3.0,3.0,2.0,3.0
2,5.0,mobile,36,5.0,2.0,1.0,2.0
3,7.0,mobile,36,6.0,22.0,23.0,1.0
4,29.0,tablet,36,29.0,2.0,2.0,2.0
5,31.0,mobile,36,31.0,4.0,3.0,2.0
6,35.0,tablet,36,34.0,1.0,2.0,1.0
7,36.0,mobile,36,36.0,4.0,3.0,2.0
8,40.0,mobile,36,39.0,1.0,2.0,1.0
9,41.0,tablet,36,41.0,2.0,3.0,2.0
10,43.0,mobile,36,44.0,3.0,1.0,3.0
11,46.0,mobile,36,45.0,1.0,3.0,1.0
12,47.0,mobile,36,48.0,152.0,151.0,3.0
13,199.0,mobile,36,199.0,2.0,1.0,2.0
14,201.0,mobile,36,200.0,1.0,1.0,1.0
15,202.0,mobile,36,201.0,1.0,2.0,1.0
16,203.0,mobile,36,203.0,2.0,1.0,2.0
17,205.0,mobile,36,204.0,1.0,1.0,1.0
18,206.0,mobile,36,205.0,1.0,5.0,1.0
19,207.0,mobile,36,210.0,5.0,2.0,5.0
20,212.0,mobile,36,212.0,13.0,18.0,2.0
21,225.0,mobile,36,230.0,7.0,3.0,7.0
22,232.0,mobile,36,233.0,3.0,3.0,3.0
23,235.0,mobile,36,236.0,3.0,2.0,3.0
24,238.0,mobile,36,238.0,2.0,5.0,2.0
25,240.0,mobile,36,243.0,5.0,3.0,5.0
26,245.0,mobile,36,246.0,10.0,8.0,3.0
27,255.0,mobile,36,254.0,10.0,15.0,1.0
28,265.0,mobile,36,269.0,6.0,8.0,6.0
29,271.0,mobile,36,277.0,8.0,1.0,8.0
30,279.0,mobile,36,278.0,1.0,1.0,1.0
31,280.0,mobile,36,279.0,20.0,20.0,1.0
32,300.0,mobile,36,299.0,1.0,4.0,1.0
33,301.0,mobile,36,303.0,4.0,5.0,4.0
34,305.0,mobile,36,308.0,5.0,2.0,5.0
