,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,5.0,2.0,5.0
1,5.0,desktop,20,2.0,2.0,4.0,2.0
2,7.0,desktop,20,6.0,4.0,1.0,4.0
3,11.0,desktop,20,7.0,51.0,51.0,1.0
4,62.0,desktop,20,58.0,1.0,1.0,1.0
5,63.0,desktop,20,59.0,1.0,2.0,1.0
6,64.0,desktop,20,61.0,2.0,2.0,2.0
7,66.0,desktop,20,63.0,2.0,1.0,2.0
8,68.0,desktop,20,64.0,1.0,1.0,1.0
9,69.0,desktop,20,65.0,1.0,1.0,1.0
10,70.0,desktop,20,66.0,1.0,1.0,1.0
11,71.0,desktop,20,67.0,158.0,158.0,1.0
12,229.0,desktop,20,225.0,1.0,3.0,1.0
13,230.0,desktop,20,228.0,3.0,1.0,3.0
14,233.0,desktop,20,229.0,1.0,3.0,1.0
15,234.0,desktop,20,232.0,3.0,1.0,3.0
16,237.0,desktop,20,233.0,1.0,5.0,1.0
17,238.0,desktop,20,238.0,5.0,1.0,5.0
18,243.0,desktop,20,239.0,1.0,2.0,1.0
