,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,2.0,1.0
3,3.0,mobile,18,4.0,2.0,2.0,2.0
4,5.0,desktop,18,6.0,27.0,27.0,2.0
5,32.0,mobile,18,33.0,2.0,1.0,2.0
6,34.0,mobile,18,34.0,1.0,1.0,1.0
7,35.0,desktop,18,35.0,1.0,1.0,1.0
8,36.0,mobile,18,36.0,1.0,1.0,1.0
9,37.0,mobile,18,37.0,1.0,1.0,1.0
10,38.0,mobile,18,38.0,6.0,6.0,1.0
11,44.0,desktop,18,44.0,1.0,1.0,1.0
12,45.0,mobile,18,45.0,1.0,2.0,1.0
13,46.0,mobile,18,47.0,2.0,3.0,2.0
14,48.0,desktop,18,50.0,3.0,1.0,3.0
15,51.0,desktop,18,51.0,1.0,1.0,1.0
16,52.0,mobile,18,52.0,1.0,1.0,1.0
