,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,1.0,1.0,1.0
4,4.0,desktop,21,4.0,1.0,1.0,1.0
5,5.0,desktop,21,5.0,1.0,1.0,1.0
6,6.0,desktop,21,6.0,107.0,107.0,1.0
7,113.0,desktop,21,113.0,1.0,1.0,1.0
8,114.0,desktop,21,114.0,1.0,1.0,1.0
9,115.0,desktop,21,115.0,1.0,1.0,1.0
10,116.0,desktop,21,116.0,1.0,1.0,1.0
11,117.0,desktop,21,117.0,1.0,1.0,1.0
12,118.0,desktop,21,118.0,1.0,1.0,1.0
13,119.0,desktop,21,119.0,1.0,1.0,1.0
14,120.0,desktop,21,120.0,1.0,1.0,1.0
15,121.0,desktop,21,121.0,1.0,1.0,1.0
16,122.0,desktop,21,122.0,1.0,1.0,1.0
17,123.0,desktop,21,123.0,1.0,1.0,1.0
18,124.0,desktop,21,124.0,1.0,1.0,1.0
19,125.0,desktop,21,125.0,1.0,1.0,1.0
