,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,3.0,1.0
2,2.0,desktop,14,4.0,3.0,4.0,3.0
3,5.0,mobile,14,8.0,141.0,138.0,4.0
4,146.0,desktop,14,146.0,1.0,2.0,1.0
5,147.0,desktop,14,148.0,2.0,1.0,2.0
6,149.0,tablet,14,149.0,1.0,2.0,1.0
7,150.0,desktop,14,151.0,2.0,1.0,2.0
8,152.0,desktop,14,152.0,1.0,1.0,1.0
9,153.0,tablet,14,153.0,94.0,96.0,1.0
10,247.0,desktop,14,249.0,3.0,2.0,3.0
11,250.0,desktop,14,251.0,2.0,2.0,2.0
12,252.0,mobile,14,253.0,2.0,3.0,2.0
