,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,3.0,1.0
1,1.0,desktop,20,3.0,3.0,2.0,3.0
2,4.0,desktop,20,5.0,2.0,2.0,2.0
3,6.0,desktop,20,7.0,2.0,3.0,2.0
4,8.0,desktop,20,10.0,3.0,1.0,3.0
5,11.0,desktop,20,11.0,1.0,2.0,1.0
6,12.0,desktop,20,13.0,2.0,1.0,2.0
7,14.0,desktop,20,14.0,115.0,115.0,1.0
8,129.0,mobile,20,129.0,1.0,1.0,1.0
9,130.0,desktop,20,130.0,1.0,2.0,1.0
10,131.0,desktop,20,132.0,2.0,1.0,2.0
11,133.0,desktop,20,133.0,1.0,1.0,1.0
12,134.0,desktop,20,134.0,1.0,1.0,1.0
13,135.0,desktop,20,135.0,1.0,1.0,1.0
14,136.0,desktop,20,136.0,1.0,2.0,1.0
15,137.0,desktop,20,138.0,2.0,1.0,2.0
16,139.0,desktop,20,139.0,1.0,2.0,1.0
17,140.0,desktop,20,141.0,2.0,1.0,2.0
18,142.0,desktop,20,142.0,1.0,1.0,1.0
