,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,2.0,1.0,2.0
1,2.0,mobile,27,1.0,1.0,1.0,1.0
2,3.0,mobile,27,2.0,1.0,2.0,1.0
3,4.0,mobile,27,4.0,86.0,85.0,2.0
4,90.0,mobile,27,89.0,1.0,2.0,1.0
5,91.0,mobile,27,91.0,2.0,1.0,2.0
6,93.0,mobile,27,92.0,1.0,1.0,1.0
7,94.0,mobile,27,93.0,1.0,1.0,1.0
8,95.0,mobile,27,94.0,4.0,4.0,1.0
9,99.0,mobile,27,98.0,3.0,3.0,1.0
10,102.0,mobile,27,101.0,1.0,1.0,1.0
11,103.0,mobile,27,102.0,1.0,1.0,1.0
12,104.0,mobile,27,103.0,1.0,1.0,1.0
13,105.0,mobile,27,104.0,4.0,5.0,1.0
14,109.0,mobile,27,109.0,105.0,104.0,2.0
15,214.0,desktop,27,213.0,1.0,1.0,1.0
16,215.0,desktop,27,214.0,1.0,1.0,1.0
17,216.0,desktop,27,215.0,1.0,1.0,1.0
18,217.0,desktop,27,216.0,3.0,3.0,1.0
19,220.0,desktop,27,219.0,1.0,1.0,1.0
20,221.0,desktop,27,220.0,1.0,1.0,1.0
21,222.0,desktop,27,221.0,1.0,1.0,1.0
22,223.0,desktop,27,222.0,1.0,1.0,1.0
23,224.0,desktop,27,223.0,1.0,1.0,1.0
24,225.0,mobile,27,224.0,1.0,2.0,1.0
25,226.0,desktop,27,226.0,2.0,1.0,2.0
