,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,2.0,1.0
2,2.0,desktop,15,3.0,2.0,2.0,2.0
3,4.0,desktop,15,5.0,119.0,118.0,2.0
4,123.0,desktop,15,123.0,1.0,1.0,1.0
5,124.0,desktop,15,124.0,1.0,2.0,1.0
6,125.0,desktop,15,126.0,2.0,1.0,2.0
7,127.0,desktop,15,127.0,1.0,1.0,1.0
8,128.0,desktop,15,128.0,1.0,1.0,1.0
9,129.0,desktop,15,129.0,1.0,2.0,1.0
10,130.0,desktop,15,131.0,2.0,1.0,2.0
11,132.0,desktop,15,132.0,1.0,4.0,1.0
12,133.0,desktop,15,136.0,4.0,2.0,4.0
13,137.0,desktop,15,138.0,2.0,2.0,2.0
