,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,1.0,2.0
1,2.0,desktop,20,1.0,1.0,2.0,1.0
2,3.0,desktop,20,3.0,2.0,2.0,2.0
3,5.0,desktop,20,5.0,2.0,2.0,2.0
4,7.0,desktop,20,7.0,2.0,1.0,2.0
5,9.0,desktop,20,8.0,1.0,1.0,1.0
6,10.0,desktop,20,9.0,1.0,1.0,1.0
7,11.0,desktop,20,10.0,1.0,1.0,1.0
8,12.0,desktop,20,11.0,1.0,4.0,1.0
9,13.0,desktop,20,15.0,4.0,2.0,4.0
10,17.0,desktop,20,17.0,2.0,1.0,2.0
11,19.0,desktop,20,18.0,1.0,1.0,1.0
12,20.0,desktop,20,19.0,1.0,1.0,1.0
13,21.0,desktop,20,20.0,1.0,1.0,1.0
14,22.0,desktop,20,21.0,1.0,2.0,1.0
15,23.0,desktop,20,23.0,2.0,1.0,2.0
16,25.0,desktop,20,24.0,1.0,1.0,1.0
17,26.0,desktop,20,25.0,1.0,1.0,1.0
18,27.0,desktop,20,26.0,1.0,1.0,1.0
