,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,38,0.0,1.0,1.0,1.0
1,1.0,desktop,38,1.0,1.0,2.0,1.0
2,2.0,desktop,38,3.0,2.0,3.0,2.0
3,4.0,desktop,38,6.0,3.0,1.0,3.0
4,7.0,desktop,38,7.0,1.0,1.0,1.0
5,8.0,desktop,38,8.0,1.0,1.0,1.0
6,9.0,desktop,38,9.0,1.0,2.0,1.0
7,10.0,desktop,38,11.0,2.0,4.0,2.0
8,12.0,desktop,38,15.0,4.0,2.0,4.0
9,16.0,desktop,38,17.0,2.0,1.0,2.0
10,18.0,desktop,38,18.0,67.0,70.0,1.0
11,85.0,desktop,38,88.0,4.0,1.0,4.0
12,89.0,desktop,38,89.0,1.0,2.0,1.0
13,90.0,desktop,38,91.0,2.0,2.0,2.0
14,92.0,desktop,38,93.0,2.0,4.0,2.0
15,94.0,desktop,38,97.0,4.0,1.0,4.0
16,98.0,desktop,38,98.0,1.0,1.0,1.0
17,99.0,desktop,38,99.0,1.0,2.0,1.0
18,100.0,desktop,38,101.0,2.0,2.0,2.0
19,102.0,desktop,38,103.0,2.0,1.0,2.0
20,104.0,desktop,38,104.0,1.0,1.0,1.0
21,105.0,desktop,38,105.0,1.0,4.0,1.0
22,106.0,desktop,38,109.0,4.0,3.0,4.0
23,110.0,desktop,38,112.0,3.0,2.0,3.0
24,113.0,desktop,38,114.0,2.0,3.0,2.0
25,115.0,desktop,38,117.0,12.0,11.0,3.0
26,127.0,desktop,38,128.0,2.0,2.0,2.0
27,129.0,desktop,38,130.0,2.0,1.0,2.0
28,131.0,desktop,38,131.0,1.0,1.0,1.0
29,132.0,desktop,38,132.0,1.0,1.0,1.0
30,133.0,desktop,38,133.0,1.0,1.0,1.0
31,134.0,desktop,38,134.0,1.0,2.0,1.0
32,135.0,desktop,38,136.0,2.0,1.0,2.0
33,137.0,desktop,38,137.0,1.0,1.0,1.0
34,138.0,desktop,38,138.0,1.0,2.0,1.0
35,139.0,desktop,38,140.0,2.0,3.0,2.0
36,141.0,desktop,38,143.0,3.0,4.0,3.0
