,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,27,0.0,2.0,1.0,2.0
1,2.0,desktop,27,1.0,1.0,1.0,1.0
2,3.0,desktop,27,2.0,1.0,1.0,1.0
3,4.0,desktop,27,3.0,1.0,2.0,1.0
4,5.0,desktop,27,5.0,4.0,4.0,2.0
5,9.0,desktop,27,9.0,2.0,2.0,2.0
6,11.0,mobile,27,11.0,2.0,3.0,2.0
7,13.0,desktop,27,14.0,3.0,3.0,3.0
8,16.0,desktop,27,17.0,3.0,1.0,3.0
9,19.0,mobile,27,18.0,1.0,3.0,1.0
10,20.0,desktop,27,21.0,3.0,2.0,3.0
11,23.0,desktop,27,23.0,2.0,2.0,2.0
12,25.0,desktop,27,25.0,2.0,3.0,2.0
13,27.0,desktop,27,28.0,3.0,3.0,3.0
14,30.0,mobile,27,31.0,3.0,1.0,3.0
15,33.0,mobile,27,32.0,1.0,2.0,1.0
16,34.0,desktop,27,34.0,167.0,167.0,2.0
17,201.0,desktop,27,201.0,2.0,2.0,2.0
18,203.0,desktop,27,203.0,2.0,2.0,2.0
19,205.0,desktop,27,205.0,2.0,1.0,2.0
20,207.0,desktop,27,206.0,1.0,2.0,1.0
21,208.0,desktop,27,208.0,2.0,2.0,2.0
22,210.0,desktop,27,210.0,2.0,3.0,2.0
23,212.0,desktop,27,213.0,3.0,1.0,3.0
24,215.0,mobile,27,214.0,1.0,3.0,1.0
25,216.0,desktop,27,217.0,3.0,1.0,3.0
