,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,3.0,1.0,3.0
1,3.0,desktop,18,1.0,1.0,1.0,1.0
2,4.0,desktop,18,2.0,1.0,1.0,1.0
3,5.0,desktop,18,3.0,1.0,1.0,1.0
4,6.0,desktop,18,4.0,1.0,2.0,1.0
5,7.0,desktop,18,6.0,2.0,1.0,2.0
6,9.0,desktop,18,7.0,1.0,2.0,1.0
7,10.0,desktop,18,9.0,2.0,2.0,2.0
8,12.0,desktop,18,11.0,2.0,2.0,2.0
9,14.0,desktop,18,13.0,2.0,1.0,2.0
10,16.0,desktop,18,14.0,243.0,243.0,1.0
11,259.0,desktop,18,257.0,1.0,2.0,1.0
12,260.0,desktop,18,259.0,2.0,2.0,2.0
13,262.0,desktop,18,261.0,2.0,2.0,2.0
14,264.0,desktop,18,263.0,2.0,2.0,2.0
15,266.0,mobile,18,265.0,2.0,1.0,2.0
16,268.0,mobile,18,266.0,1.0,2.0,1.0
