,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,84.0,84.0,1.0
5,88.0,mobile,18,88.0,1.0,1.0,1.0
6,89.0,mobile,18,89.0,1.0,1.0,1.0
7,90.0,mobile,18,90.0,1.0,1.0,1.0
8,91.0,mobile,18,91.0,46.0,46.0,1.0
9,137.0,mobile,18,137.0,1.0,1.0,1.0
10,138.0,mobile,18,138.0,1.0,2.0,1.0
11,139.0,mobile,18,140.0,2.0,1.0,2.0
12,141.0,mobile,18,141.0,1.0,1.0,1.0
13,142.0,mobile,18,142.0,1.0,2.0,1.0
14,143.0,mobile,18,144.0,2.0,5.0,2.0
15,145.0,mobile,18,149.0,5.0,2.0,5.0
16,150.0,mobile,18,151.0,2.0,2.0,2.0
